Origin Lat,Origin Long,Destination Lat,Destination Long,DateTimePathID,OD Node 2017 Count,OD Node 2018 Count,DateTime 2017 Count,DateTime 2018 Count2017 Path Count,2018 Path Count
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:005,I-66-WB---US-50-WB_TZ4_I-66-WB-TZ3-2-1,43295,43698,332,357,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:301,US-29-SB,43295,43698,308,266,0,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:301,I-66-WB,43295,43698,308,266,0,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:302,US-50-WB,43295,43698,297,342,3,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:302,I-66-WB,43295,43698,297,342,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:302,US-29-SB,43295,43698,297,342,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:303,US-50-WB,43295,43698,349,303,3,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:303,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,349,303,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:303,I-66-WB,43295,43698,349,303,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:303,US-29-SB,43295,43698,349,303,0,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:304,I-66-WB,43295,43698,373,366,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:304,US-50-WB,43295,43698,373,366,3,4
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:304,I-66-WB-TZ4-3_US-29-SB-TZ2-1,43295,43698,373,366,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:304,US-29-SB,43295,43698,373,366,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:304,US-29-SB-TZ4-3_I-66-WB-TZ2-1,43295,43698,373,366,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:304,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,373,366,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:305,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,343,321,2,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:305,US-50-WB_TZ4-3-2_I-66-WB-TZ1---US-50-WB,43295,43698,343,321,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:305,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB-TZ1-2_US-50-EB-TZ3-4---I-66-EB---I-66-WB-TZ4-3_US-50-WB-TZ2-1---I-66-WB-TZ4_US-50-WB-TZ3-2-1---US-50-WB,43295,43698,343,321,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:305,US-50-WB,43295,43698,343,321,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,15:305,US-29-SB,43295,43698,343,321,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:001,US-50-WB,43295,43698,311,318,5,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:001,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,43295,43698,311,318,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:001,I-66-WB,43295,43698,311,318,0,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:001,I-66-WB-TZ4_US-29-SB-TZ3-2-1,43295,43698,311,318,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:001,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,311,318,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:002,US-50-WB,43295,43698,335,353,3,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:002,I-66-WB,43295,43698,335,353,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:002,US-29-SB,43295,43698,335,353,2,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:002,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,43295,43698,335,353,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:003,I-66-WB,43295,43698,383,305,3,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:003,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,383,305,2,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:003,US-50-WB,43295,43698,383,305,3,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:003,I-66-WB-TZ4_US-50-WB-TZ3-2-1,43295,43698,383,305,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:003,US-29-SB,43295,43698,383,305,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:004,I-66-WB,43295,43698,355,364,1,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:004,US-50-WB,43295,43698,355,364,0,5
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:005,US-50-WB,43295,43698,318,316,5,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:005,I-66-WB,43295,43698,318,316,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:301,US-50-WB,43295,43698,322,327,5,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:301,I-66-WB,43295,43698,322,327,2,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:302,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,43295,43698,355,369,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:302,I-66-WB-TZ4_US-29-SB-TZ3-2-1,43295,43698,355,369,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:302,US-50-WB,43295,43698,355,369,2,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:302,US-29-SB,43295,43698,355,369,0,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:302,I-66-WB,43295,43698,355,369,0,4
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:303,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,360,342,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:303,US-50-WB,43295,43698,360,342,2,4
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:303,US-29-SB,43295,43698,360,342,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:303,I-66-WB,43295,43698,360,342,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:304,I-66-WB-TZ4_US-50-WB-TZ3-2-1---US-50-WB,43295,43698,390,423,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:304,US-50-WB,43295,43698,390,423,5,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:304,US-29-SB,43295,43698,390,423,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:304,I-66-WB,43295,43698,390,423,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:305,US-50-WB,43295,43698,316,343,3,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:305,I-66-WB,43295,43698,316,343,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:305,I-66-WB-TZ4-3-2_US-50-WB-TZ1,43295,43698,316,343,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,16:305,US-29-SB,43295,43698,316,343,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:001,US-50-WB,43295,43698,394,398,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:001,US-29-SB,43295,43698,394,398,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:002,US-50-WB,43295,43698,417,430,4,5
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:002,I-66-WB,43295,43698,417,430,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:002,US-29-SB,43295,43698,417,430,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:003,US-50-WB,43295,43698,430,395,5,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:003,I-66-WB,43295,43698,430,395,3,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:003,US-29-SB,43295,43698,430,395,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:004,US-50-WB,43295,43698,379,486,1,4
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:004,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,43295,43698,379,486,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:004,I-66-WB,43295,43698,379,486,0,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:004,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,379,486,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:005,US-29-SB,43295,43698,343,360,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:005,US-50-WB,43295,43698,343,360,4,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:005,I-66-WB,43295,43698,343,360,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:005,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,343,360,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:301,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB---I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,343,318,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:301,US-50-WB,43295,43698,343,318,2,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:301,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,43295,43698,343,318,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:301,I-66-WB,43295,43698,343,318,0,4
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:301,US-29-SB,43295,43698,343,318,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:302,US-29-SB,43295,43698,361,376,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:302,US-50-WB,43295,43698,361,376,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:302,US-29-SB-TZ4-3_I-66-WB-TZ2-1,43295,43698,361,376,0,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:302,US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,361,376,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:302,I-66-WB,43295,43698,361,376,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:303,US-50-WB,43295,43698,452,355,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:304,US-50-WB,43295,43698,368,422,4,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:304,I-66-WB,43295,43698,368,422,1,4
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:304,I-66-WB---US-50-WB_TZ4_I-66-WB-TZ3-2-1,43295,43698,368,422,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:305,I-66-WB,43295,43698,300,341,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:305,US-50-WB,43295,43698,300,341,0,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,17:305,US-29-SB,43295,43698,300,341,0,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:001,I-66-WB,43295,43698,287,311,2,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:001,US-29-SB-TZ4-3_I-66-WB-TZ2-1,43295,43698,287,311,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:001,US-50-WB,43295,43698,287,311,0,5
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:002,US-50-WB,43295,43698,314,327,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:002,I-66-WB,43295,43698,314,327,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:003,US-29-SB,43295,43698,383,311,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:003,US-50-WB,43295,43698,383,311,4,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:003,I-66-WB,43295,43698,383,311,2,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:003,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,383,311,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:004,US-50-WB,43295,43698,373,375,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:004,I-66-WB,43295,43698,373,375,2,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:005,US-50-WB,43295,43698,297,297,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:005,I-66-WB,43295,43698,297,297,2,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:301,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,273,253,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:301,I-66-WB,43295,43698,273,253,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:301,US-50-WB,43295,43698,273,253,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:302,US-29-SB-TZ4-3_I-66-WB-TZ2-1,43295,43698,286,259,1,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:302,US-50-WB,43295,43698,286,259,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:303,I-66-WB,43295,43698,296,283,1,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:303,US-50-WB,43295,43698,296,283,1,2
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:303,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,296,283,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:304,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,43295,43698,300,323,2,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:304,US-29-SB,43295,43698,300,323,2,0
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:304,US-29-SB-TZ4-3_I-66-WB-TZ2-1,43295,43698,300,323,0,1
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:305,I-66-WB,43295,43698,196,264,1,3
38.89072985257985,-77.05499526198393,38.92981981981982,-77.01881603757707,18:305,US-50-WB,43295,43698,196,264,0,1
38.595889557739554,-76.90467366011966,38.74963963963964,-77.284,05:301,US-50-EB,1238,1241,19,14,2,0
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,05:302,US-50-EB,3137,3458,9,9,0,1
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,06:002,US-50-EB,3137,3458,11,9,0,1
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,06:003,I-66-EB,3137,3458,12,3,1,0
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,06:005,US-50-EB,3137,3458,5,13,0,1
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,07:304,US-50-EB,3137,3458,25,18,0,1
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,07:305,US-50-EB,3137,3458,26,17,1,0
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,08:001,US-50-EB,3137,3458,20,33,1,0
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,08:003,I-66-WB,3137,3458,23,26,1,0
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,08:004,US-50-EB,3137,3458,20,33,1,0
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,15:303,I-66-WB-TZ4-3_US-29-SB-TZ2-1---I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-NB-TZ1-2-3_I-66-EB-TZ4---US-29-NB-TZ1-2_I-66-EB-TZ3-4---US-29-NB-TZ1_I-66-EB-TZ2-3-4,3137,3458,23,34,0,1
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,16:303,US-29-SB-TZ4-3_I-66-WB-TZ2-1,3137,3458,37,33,1,0
38.9398699017199,-77.41724730142936,39.11,-76.75607548574631,17:003,I-66-WB-TZ4-3-2_US-29-SB-TZ1---I-66-WB,3137,3458,29,37,0,1
38.74963963963964,-77.284,38.497609459459454,-77.19535081776927,06:303,US-50-EB,537,590,6,3,1,0
38.7433097051597,-77.19813363433069,39.11,-76.75607548574631,15:303,US-50-WB,13850,13911,115,107,1,0
38.7433097051597,-77.19813363433069,39.11,-76.75607548574631,17:301,US-29-NB,13850,13911,54,70,0,1
38.9398699017199,-76.98342190428808,38.92981981981982,-77.01881603757707,16:001,I-66-WB,1615,1514,13,10,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,06:002,I-66-EB,54115,57147,102,142,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,07:001,I-66-WB,54115,57147,255,304,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,07:001,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,54115,57147,255,304,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,07:003,I-66-WB-TZ4-3_US-29-SB-TZ2-1,54115,57147,348,353,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,07:003,US-50-EB,54115,57147,348,353,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,07:301,I-66-WB,54115,57147,370,390,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,08:002,I-66-WB,54115,57147,469,536,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,08:005,I-66-EB,54115,57147,462,503,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,09:001,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB---I-66-WB,54115,57147,371,378,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,09:003,I-66-WB,54115,57147,441,389,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,09:005,I-66-WB,54115,57147,425,412,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,14:003,US-29-SB,54115,57147,374,377,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,14:303,US-29-SB,54115,57147,383,394,0,2
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,14:304,I-66-WB,54115,57147,380,453,0,2
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,14:305,US-29-SB,54115,57147,361,410,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,14:305,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,54115,57147,361,410,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:001,I-66-WB,54115,57147,370,351,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:001,US-29-SB,54115,57147,370,351,0,2
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:003,US-29-SB-TZ4-3_I-66-WB-TZ2-1,54115,57147,372,413,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:003,US-29-SB,54115,57147,372,413,0,2
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:004,I-66-WB,54115,57147,377,398,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:301,US-29-SB,54115,57147,359,342,0,3
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:301,US-29-SB-TZ4_I-66-WB-TZ3-2-1,54115,57147,359,342,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:303,US-29-SB,54115,57147,401,376,1,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:303,I-66-WB,54115,57147,401,376,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,15:304,US-29-SB,54115,57147,399,426,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:001,US-29-SB,54115,57147,344,344,3,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:001,US-29-SB-TZ4_I-66-WB-TZ3-2-1,54115,57147,344,344,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:002,US-29-SB,54115,57147,357,360,3,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:003,US-29-SB,54115,57147,432,370,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:003,US-50-WB,54115,57147,432,370,2,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:003,I-66-WB,54115,57147,432,370,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:004,US-29-SB,54115,57147,346,426,3,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:005,US-29-SB,54115,57147,353,383,2,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:005,US-29-SB-TZ4-3_I-66-WB-TZ2-1,54115,57147,353,383,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:301,US-29-SB,54115,57147,321,394,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:302,US-29-SB,54115,57147,384,373,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,16:304,US-29-SB,54115,57147,381,452,2,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:001,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,54115,57147,351,394,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:002,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54115,57147,387,424,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:004,I-66-WB,54115,57147,385,507,2,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:004,US-29-SB,54115,57147,385,507,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:301,I-66-WB,54115,57147,332,407,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:301,US-29-SB,54115,57147,332,407,0,1
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:302,US-29-SB,54115,57147,381,384,0,2
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:303,US-29-SB,54115,57147,411,416,1,0
38.89072985257985,-77.12739085423594,39.11,-77.02003774287316,17:303,I-66-WB-TZ4-3_US-29-SB-TZ2-1,54115,57147,411,416,0,1
