"Fairfax County, NOVA","Springfield, DC",AM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,2.111764600012906,0.03470664503001064
"Fairfax County, NOVA","Springfield, DC",AM,I-66-EB-TZ1-2_US-29-NB-TZ3-4,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",AM,I-66-WB-TZ4-3_US-50-WB-TZ2-1,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",AM,US-29-NB-TZ1_I-66-EB-TZ2-3-4,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",AM,US-50-EB-TZ1-2_I-66-EB-TZ3-4,0.23374583439391117,0.8151823025395091
"Fairfax County, NOVA","Springfield, DC",PM,US-50-WB,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",PM,US-50-EB-TZ1-2_I-66-EB-TZ3-4,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",PM,I-66-EB,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",PM,US-29-SB,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",PM,I-66-EB-TZ1-2-3_US-50-EB-TZ4,0.16528250204788023,0.8687216307419343
"Fairfax County, NOVA","Springfield, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,6.050303053798497,1.4457359753805576e-09
"Fairfax County, NOVA","Annandale, DC",AM,I-66-EB,9.914056755333206,0.0
"Fairfax County, NOVA","Annandale, DC",AM,US-50-EB,8.727815094984232,0.0
"Fairfax County, NOVA","Annandale, DC",AM,US-29-NB,4.08208138365207,4.4634160294432235e-05
"Fairfax County, NOVA","Annandale, DC",AM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,2.496011499914088,0.012559852963228035
"Fairfax County, NOVA","Annandale, DC",AM,I-66-EB-TZ1-2_US-29-NB-TZ3-4,0.2753652143192398,0.7830356663382636
"Fairfax County, NOVA","Annandale, DC",AM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,0.2753652143192398,0.7830356663382636
"Fairfax County, NOVA","Annandale, DC",AM,US-50-EB-TZ1-2_I-66-EB-TZ3-4,0.2753652143192398,0.7830356663382636
"Fairfax County, NOVA","Annandale, DC",PM,US-29-NB,0.2753652143192398,0.7830356663382636
"Fairfax County, NOVA","Annandale, DC",PM,I-66-EB,2.4807148372965924,0.013111922267533105
"Fairfax County, NOVA","Annandale, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.6316295735808417,0.00028163718834228746
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,US-50-WB,1.369078480432507,0.1709747442500973
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,US-29-SB,0.7148221452256064,0.47471894945707493
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.41268028327730444,0.6798408723098142
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,I-66-WB,0.7148221452256064,0.47471894945707493
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,US-50-EB-TZ1-2_I-66-EB-TZ3-4,0.29180505417134955,0.770435680677912
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,US-50-EB,65.709256085909,0.0
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,I-66-EB,19.991881416550854,0.0
"Alexandria and Arlington, NOVA","Capital Hill, DC",AM,US-29-NB,3.427038746890239,0.0006102019937808123
"Alexandria and Arlington, NOVA","Capital Hill, DC",PM,US-50-WB,11.93879248532699,0.0
"Alexandria and Arlington, NOVA","Capital Hill, DC",PM,I-66-WB,5.251042757237561,1.5124056429449695e-07
"Alexandria and Arlington, NOVA","Capital Hill, DC",PM,US-29-SB,5.251042757237561,1.5124056429449695e-07
"Alexandria and Arlington, NOVA","Capital Hill, DC",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.29180505417134955,0.770435680677912
"Alexandria and Arlington, NOVA","Capital Hill, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.427038746890239,0.0006102019937808123
"Alexandria and Arlington, NOVA","Arlington, DC",AM,US-50-EB,41.04578140271338,0.0
"Alexandria and Arlington, NOVA","Arlington, DC",AM,I-66-EB,12.401236948355429,0.0
"Alexandria and Arlington, NOVA","Arlington, DC",AM,US-29-NB,2.093893696484963,0.03626945092625622
"Alexandria and Arlington, NOVA","Arlington, DC",PM,US-50-WB,6.14877419147786,7.808405033671306e-10
"Alexandria and Arlington, NOVA","Arlington, DC",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.47760994327421163,0.6329278524561253
"Alexandria and Arlington, NOVA","Arlington, DC",PM,US-29-SB,6.129799639146821,8.798981543378659e-10
"Alexandria and Arlington, NOVA","Arlington, DC",PM,I-66-WB,0.47760994327421163,0.6329278524561253
"Alexandria and Arlington, NOVA","Arlington, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.093893696484963,0.03626945092625622
"Alexandria and Arlington, NOVA","Alexandria, DC",AM,US-50-EB,50.37966782838424,0.0
"Alexandria and Arlington, NOVA","Alexandria, DC",AM,I-66-EB,15.259541490794385,0.0
"Alexandria and Arlington, NOVA","Alexandria, DC",AM,US-29-NB,2.541185111508396,0.011047741076385398
"Alexandria and Arlington, NOVA","Alexandria, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.51865294283923,0.128849877269817
"Alexandria and Arlington, NOVA","Alexandria, DC",PM,US-50-WB,5.043369325899304,4.5740517551351445e-07
"Alexandria and Arlington, NOVA","Alexandria, DC",PM,US-29-SB,0.3935354912072648,0.6939240159670967
"Alexandria and Arlington, NOVA","Alexandria, DC",PM,I-66-WB,7.1486534370767245,8.764100556390986e-13
"Alexandria and Arlington, NOVA","Maryland, DC",AM,US-50-WB,2.3943271374140958,0.016650890182926537
"Alexandria and Arlington, NOVA","Maryland, DC",AM,I-66-WB-TZ4-3-2_US-50-WB-TZ1,0.13674156796219022,0.8912350716360433
"Alexandria and Arlington, NOVA","Maryland, DC",AM,I-66-WB,3.6024332160084023,0.00031525240813645716
"Alexandria and Arlington, NOVA","Maryland, DC",AM,US-29-SB,0.7614175729077288,0.4464076945911528
"Alexandria and Arlington, NOVA","Maryland, DC",AM,US-50-EB,145.8968165562641,0.0
"Alexandria and Arlington, NOVA","Maryland, DC",AM,I-66-EB,44.48902268853239,0.0
"Alexandria and Arlington, NOVA","Maryland, DC",AM,US-29-NB,7.313111760831459,2.611244553918368e-13
"Alexandria and Arlington, NOVA","Maryland, DC",PM,I-66-WB,7.716241021353319,1.199040866595169e-14
"Alexandria and Arlington, NOVA","Maryland, DC",PM,US-50-WB,9.70534562507469,0.0
"Alexandria and Arlington, NOVA","Maryland, DC",PM,US-29-SB,6.403827053761458,1.515296776943842e-10
"Alexandria and Arlington, NOVA","Maryland, DC",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,1.2385670779876623,0.21550586650756864
"Alexandria and Arlington, NOVA","Maryland, DC",PM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,0.13674156796219022,0.8912350716360433
"Alexandria and Arlington, NOVA","Maryland, DC",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,1.2385670779876623,0.21550586650756864
"Alexandria and Arlington, NOVA","Maryland, DC",PM,I-66-EB,0.19338239576586147,0.8466595013576852
"Alexandria and Arlington, NOVA","Maryland, DC",PM,US-50-WB_TZ4-3_I-66-WB-TZ2-1,0.13674156796219022,0.8912350716360433
"Alexandria and Arlington, NOVA","Maryland, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,7.313111760831459,2.611244553918368e-13
"Alexandria and Arlington, NOVA","Tysons, DC",AM,US-50-EB,35.581664256918664,0.0
"Alexandria and Arlington, NOVA","Tysons, DC",AM,I-66-EB,10.682373401644911,0.0
"Alexandria and Arlington, NOVA","Tysons, DC",AM,US-29-NB,1.7301215224754656,0.08360856566627373
"Alexandria and Arlington, NOVA","Tysons, DC",PM,US-50-WB,5.252934726783331,1.4969459871672086e-07
"Alexandria and Arlington, NOVA","Tysons, DC",PM,US-29-SB,5.252934726783331,1.4969459871672086e-07
"Alexandria and Arlington, NOVA","Tysons, DC",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,0.5780443111261642,0.5632342033465811
"Alexandria and Arlington, NOVA","Tysons, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.7301215224754656,0.08360856566627373
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",AM,US-50-EB,42.139432932430566,0.0
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",AM,I-66-EB,12.689097602068305,0.0
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",AM,US-29-NB,2.0292623899208246,0.042431571883506436
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",PM,US-50-WB,8.98372870673822,0.0
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",PM,I-66-WB,0.49282330898726023,0.622137439487866
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",PM,US-29-SB,8.98372870673822,0.0
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,4.475010772048799,7.640746042536506e-06
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",PM,US-50-EB,0.49282330898726023,0.622137439487866
"Alexandria and Arlington, NOVA","Fort Hunt and Belvoir, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.0292623899208246,0.042431571883506436
"Alexandria and Arlington, NOVA","Springfield, DC",AM,US-50-EB,42.66849700028538,0.0
"Alexandria and Arlington, NOVA","Springfield, DC",AM,I-66-EB,12.839834544314948,0.0
"Alexandria and Arlington, NOVA","Springfield, DC",AM,US-29-NB,2.0274661881199485,0.042614758945119346
"Alexandria and Arlington, NOVA","Springfield, DC",PM,I-66-WB,7.76933176322,7.993605777301127e-15
"Alexandria and Arlington, NOVA","Springfield, DC",PM,US-29-SB,11.069480746472024,0.0
"Alexandria and Arlington, NOVA","Springfield, DC",PM,US-50-WB,10.078460404563783,0.0
"Alexandria and Arlington, NOVA","Springfield, DC",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.49325996574047715,0.6218289119700979
"Alexandria and Arlington, NOVA","Springfield, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.0274661881199485,0.042614758945119346
"Alexandria and Arlington, NOVA","Annandale, DC",AM,US-50-EB,33.451408899495846,0.0
"Alexandria and Arlington, NOVA","Annandale, DC",AM,I-66-EB,9.98995019736432,0.0
"Alexandria and Arlington, NOVA","Annandale, DC",AM,US-29-NB,1.5570024957917779,0.1194698928572826
"Alexandria and Arlington, NOVA","Annandale, DC",PM,US-29-SB,5.840520982121237,5.203782960094827e-09
"Alexandria and Arlington, NOVA","Annandale, DC",PM,US-50-WB,11.774608787713895,0.0
"Alexandria and Arlington, NOVA","Annandale, DC",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.6423248200503726,0.5206623020612431
"Alexandria and Arlington, NOVA","Annandale, DC",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.5570024957917779,0.1194698928572826
"Capital Hill, DC","Loudoun County, NOVA",AM,US-50-WB,1.4813237680931088,0.13852031781195873
"Capital Hill, DC","Loudoun County, NOVA",AM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.4506029087004632,0.6522757698850192
"Capital Hill, DC","Loudoun County, NOVA",AM,US-50-EB,105.82979132601473,0.0
"Capital Hill, DC","Loudoun County, NOVA",AM,I-66-EB,32.17020860370241,0.0
"Capital Hill, DC","Loudoun County, NOVA",AM,US-29-NB,4.962592929947212,6.955826690191458e-07
"Capital Hill, DC","Loudoun County, NOVA",PM,I-66-WB,9.92772574656763,0.0
"Capital Hill, DC","Loudoun County, NOVA",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,3.1333761432552554,0.0017280783302888736
"Capital Hill, DC","Loudoun County, NOVA",PM,US-29-NB,0.2015102898782369,0.8402995842991936
"Capital Hill, DC","Loudoun County, NOVA",PM,US-50-WB,13.380891530442824,0.0
"Capital Hill, DC","Loudoun County, NOVA",PM,US-29-SB,4.461648374276484,8.133160295908937e-06
"Capital Hill, DC","Loudoun County, NOVA",PM,I-66-EB,0.2015102898782369,0.8402995842991936
"Capital Hill, DC","Loudoun County, NOVA",PM,I-66-WB-TZ4_US-50-WB-TZ3-2-1,0.2015102898782369,0.8402995842991936
"Capital Hill, DC","Loudoun County, NOVA",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,0.2015102898782369,0.8402995842991936
"Capital Hill, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,4.962592929947212,6.955826690191458e-07
"Capital Hill, DC","Faquire, NOVA",AM,I-66-WB,2.173189509937798,0.029766056981024303
"Capital Hill, DC","Faquire, NOVA",AM,US-50-WB,3.4757274056594776,0.0005094698507099871
"Capital Hill, DC","Faquire, NOVA",AM,US-50-EB,107.06081026619455,0.0
"Capital Hill, DC","Faquire, NOVA",AM,I-66-EB,32.533732087887344,0.0
"Capital Hill, DC","Faquire, NOVA",AM,US-29-NB,4.959935281677647,7.051666879309693e-07
"Capital Hill, DC","Faquire, NOVA",PM,I-66-WB,10.551798085946393,0.0
"Capital Hill, DC","Faquire, NOVA",PM,US-29-SB,4.464054320888323,8.042316080647538e-06
"Capital Hill, DC","Faquire, NOVA",PM,US-50-WB,13.251532631142526,0.0
"Capital Hill, DC","Faquire, NOVA",PM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,2.5769203600914388,0.009968491507873933
"Capital Hill, DC","Faquire, NOVA",PM,US-29-SB-TZ4-3-2_I-66-WB-TZ1,0.2016182665735057,0.840215163822498
"Capital Hill, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,4.959935281677647,7.051666879309693e-07
"Capital Hill, DC","Prince William, NOVA",AM,I-66-EB,50.69523612534952,0.0
"Capital Hill, DC","Prince William, NOVA",AM,I-66-WB,1.2342508997882,0.21710942593172788
"Capital Hill, DC","Prince William, NOVA",AM,US-50-WB,2.2007841448647665,0.02775130855349417
"Capital Hill, DC","Prince William, NOVA",AM,US-29-SB,0.548818151281801,0.583130252412773
"Capital Hill, DC","Prince William, NOVA",AM,US-50-EB,168.54186510968287,0.0
"Capital Hill, DC","Prince William, NOVA",AM,US-29-NB,7.730922963296414,1.0658141036401503e-14
"Capital Hill, DC","Prince William, NOVA",PM,US-50-WB,13.321717086612944,0.0
"Capital Hill, DC","Prince William, NOVA",PM,I-66-WB,11.144340876192567,0.0
"Capital Hill, DC","Prince William, NOVA",PM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,1.6522124773517535,0.09849124375001606
"Capital Hill, DC","Prince William, NOVA",PM,US-29-SB,4.646635804264396,3.373920502092176e-06
"Capital Hill, DC","Prince William, NOVA",PM,I-66-WB-TZ4-3_US-50-WB-TZ2-1,0.12935140019170188,0.8970796015457678
"Capital Hill, DC","Prince William, NOVA",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,1.6522124773517535,0.09849124375001606
"Capital Hill, DC","Prince William, NOVA",PM,I-66-WB-TZ4_US-50-WB-TZ3-2-1,0.12935140019170188,0.8970796015457678
"Capital Hill, DC","Prince William, NOVA",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,2.3340756248507035,0.019591762382125122
"Capital Hill, DC","Prince William, NOVA",PM,I-66-WB-TZ4_US-29-SB-TZ3-2-1,0.12935140019170188,0.8970796015457678
"Capital Hill, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,7.730922963296414,1.0658141036401503e-14
"Capital Hill, DC","Fairfax County, NOVA",AM,I-66-EB,70.83510842970328,0.0
"Capital Hill, DC","Fairfax County, NOVA",AM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,0.09263607070591613,0.9261926866657639
"Capital Hill, DC","Fairfax County, NOVA",AM,US-50-WB_TZ4_I-66-WB-TZ3-2-1,0.20714177434526673,0.8358991383155994
"Capital Hill, DC","Fairfax County, NOVA",AM,US-50-WB,1.9488309088357034,0.051315621253238186
"Capital Hill, DC","Fairfax County, NOVA",AM,I-66-WB,1.935541188248021,0.05292391940543051
"Capital Hill, DC","Fairfax County, NOVA",AM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.20714177434526673,0.8358991383155994
"Capital Hill, DC","Fairfax County, NOVA",AM,US-29-NB-TZ1_I-66-EB-TZ2-3-4,0.09263607070591613,0.9261926866657639
"Capital Hill, DC","Fairfax County, NOVA",AM,US-29-SB,0.6484984455090407,0.5166626159218419
"Capital Hill, DC","Fairfax County, NOVA",AM,US-50-EB,237.90442977463275,0.0
"Capital Hill, DC","Fairfax County, NOVA",AM,US-29-NB,10.794962962531674,0.0
"Capital Hill, DC","Fairfax County, NOVA",PM,I-66-WB,11.718701141530396,0.0
"Capital Hill, DC","Fairfax County, NOVA",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,1.4386082934447753,0.15026153526717634
"Capital Hill, DC","Fairfax County, NOVA",PM,US-50-WB,14.292375928744997,0.0
"Capital Hill, DC","Fairfax County, NOVA",PM,I-66-WB-TZ4_US-50-WB-TZ3-2-1,1.1829811021336372,0.23681663708265432
"Capital Hill, DC","Fairfax County, NOVA",PM,I-66-WB-TZ4-3_US-50-WB-TZ2-1,1.6708198034328527,0.09475727572333104
"Capital Hill, DC","Fairfax County, NOVA",PM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,1.6708198034328527,0.09475727572333104
"Capital Hill, DC","Fairfax County, NOVA",PM,US-29-SB,5.712888094304493,1.110747249732924e-08
"Capital Hill, DC","Fairfax County, NOVA",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,1.4475410087900735,0.14774545953007823
"Capital Hill, DC","Fairfax County, NOVA",PM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,0.09263607070591613,0.9261926866657639
"Capital Hill, DC","Fairfax County, NOVA",PM,US-50-WB_TZ4_I-66-WB-TZ3-2-1,1.4386082934447753,0.15026153526717634
"Capital Hill, DC","Fairfax County, NOVA",PM,I-66-WB-TZ4_US-29-SB-TZ3-2-1,0.09263607070591613,0.9261926866657639
"Capital Hill, DC","Fairfax County, NOVA",PM,I-66-EB,0.09263607070591613,0.9261926866657639
"Capital Hill, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,10.794962962531674,0.0
"Capital Hill, DC","Alexandria and Arlington, NOVA",AM,US-50-WB,3.436143510590547,0.0005900583243154678
"Capital Hill, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,63.232005887060886,0.0
"Capital Hill, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,19.086527840651314,0.0
"Capital Hill, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,2.8116867081689,0.004928247915245709
"Capital Hill, DC","Alexandria and Arlington, NOVA",PM,I-66-WB,12.262002816225156,0.0
"Capital Hill, DC","Alexandria and Arlington, NOVA",PM,US-50-WB,10.226874510407598,0.0
"Capital Hill, DC","Alexandria and Arlington, NOVA",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,0.3556722597086762,0.7220860218590102
"Capital Hill, DC","Alexandria and Arlington, NOVA",PM,US-29-SB,0.3556722597086762,0.7220860218590102
"Capital Hill, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.8116867081689,0.004928247915245709
"Arlington, DC","Loudoun County, NOVA",AM,I-66-WB-TZ4-3_US-50-WB-TZ2-1,0.2146597092969723,0.8300326375848444
"Arlington, DC","Loudoun County, NOVA",AM,US-50-EB,97.03269073425197,0.0
"Arlington, DC","Loudoun County, NOVA",AM,I-66-WB,3.968423708370481,7.234961171898036e-05
"Arlington, DC","Loudoun County, NOVA",AM,US-50-WB,2.9317158813999837,0.003370949858386929
"Arlington, DC","Loudoun County, NOVA",AM,I-66-EB,31.949035660238344,0.0
"Arlington, DC","Loudoun County, NOVA",AM,US-29-NB,4.658607278864826,3.183558869190861e-06
"Arlington, DC","Loudoun County, NOVA",PM,US-29-SB,5.138244146638542,2.7731743745817994e-07
"Arlington, DC","Loudoun County, NOVA",PM,I-66-WB-TZ4-3-2_US-29-SB-TZ1,0.2146597092969723,0.8300326375848444
"Arlington, DC","Loudoun County, NOVA",PM,I-66-WB,7.249410991407952,4.18554080283684e-13
"Arlington, DC","Loudoun County, NOVA",PM,US-50-WB,9.131697686220258,0.0
"Arlington, DC","Loudoun County, NOVA",PM,US-50-WB_TZ4_I-66-WB-TZ3-2-1,1.9450307086301022,0.051771282461717805
"Arlington, DC","Loudoun County, NOVA",PM,US-50-WB_TZ4-3_I-66-WB-TZ2-1,4.338722713668682,1.4331320511873358e-05
"Arlington, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,4.658607278864826,3.183558869190861e-06
"Arlington, DC","Faquire, NOVA",AM,US-50-EB,73.72884514679232,0.0
"Arlington, DC","Faquire, NOVA",AM,I-66-WB,0.49429986594678094,0.6210944197946273
"Arlington, DC","Faquire, NOVA",AM,US-29-SB,0.8072410387551101,0.4195276261535765
"Arlington, DC","Faquire, NOVA",AM,US-50-WB,0.7550949817866603,0.4501919939505883
"Arlington, DC","Faquire, NOVA",AM,I-66-EB,24.29295220682565,0.0
"Arlington, DC","Faquire, NOVA",AM,US-29-NB,3.5042318383528985,0.00045792650601206297
"Arlington, DC","Faquire, NOVA",PM,I-66-WB,2.571079041828711,0.010138218496200668
"Arlington, DC","Faquire, NOVA",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,3.651181917484241,0.00026103625317985824
"Arlington, DC","Faquire, NOVA",PM,US-29-SB,6.2984232297425775,3.006885851419838e-10
"Arlington, DC","Faquire, NOVA",PM,US-50-WB,5.744765184256449,9.204863316014666e-09
"Arlington, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.5042318383528985,0.00045792650601206297
"Arlington, DC","Prince William, NOVA",AM,US-50-WB,2.750251555461069,0.005954952981642281
"Arlington, DC","Prince William, NOVA",AM,US-50-WB_TZ4-3_I-66-WB-TZ2-1,0.3546098692644816,0.7228818814702911
"Arlington, DC","Prince William, NOVA",AM,US-50-EB,134.7765963806259,0.0
"Arlington, DC","Prince William, NOVA",AM,I-66-WB,1.075772730680358,0.28202891078386383
"Arlington, DC","Prince William, NOVA",AM,I-66-EB,44.15013687401697,0.0
"Arlington, DC","Prince William, NOVA",AM,US-29-NB,6.305873788145331,2.865725434730848e-10
"Arlington, DC","Prince William, NOVA",PM,I-66-WB,9.554262821301982,0.0
"Arlington, DC","Prince William, NOVA",PM,US-29-SB,6.264439669067966,3.741684739821949e-10
"Arlington, DC","Prince William, NOVA",PM,I-66-WB-TZ4_US-50-WB-TZ3-2-1,0.15858365480881023,0.8739969073914486
"Arlington, DC","Prince William, NOVA",PM,US-50-WB,10.723169624346465,0.0
"Arlington, DC","Prince William, NOVA",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,2.02605797512459,0.04275884394995666
"Arlington, DC","Prince William, NOVA",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,1.4365313854540305,0.15085119216650922
"Arlington, DC","Prince William, NOVA",PM,US-50-WB_TZ4-3_I-66-WB-TZ2-1,2.464398909566102,0.013724327183081586
"Arlington, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,6.305873788145331,2.865725434730848e-10
"Arlington, DC","Fairfax County, NOVA",AM,I-66-WB,2.814949876626354,0.004878484218861168
"Arlington, DC","Fairfax County, NOVA",AM,US-29-NB,0.35117923022792896,0.7254538909401567
"Arlington, DC","Fairfax County, NOVA",AM,US-50-WB_TZ4_I-66-WB-TZ3-2-1,0.18617430200188945,0.85230807566403
"Arlington, DC","Fairfax County, NOVA",AM,US-50-WB,2.622760486679868,0.00872205647519686
"Arlington, DC","Fairfax County, NOVA",AM,US-50-EB,164.34322723972008,0.0
"Arlington, DC","Fairfax County, NOVA",AM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,0.18617430200188945,0.85230807566403
"Arlington, DC","Fairfax County, NOVA",AM,I-66-EB,53.173795591602456,0.0
"Arlington, DC","Fairfax County, NOVA",PM,I-66-WB,8.34050813259009,0.0
"Arlington, DC","Fairfax County, NOVA",PM,US-50-WB,10.019490726090758,0.0
"Arlington, DC","Fairfax County, NOVA",PM,US-29-SB,5.716742683225243,1.0858535182123319e-08
"Arlington, DC","Fairfax County, NOVA",PM,US-50-WB_TZ4_I-66-WB-TZ3-2-1,0.13164472235944727,0.8952653100074515
"Arlington, DC","Fairfax County, NOVA",PM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,0.13164472235944727,0.8952653100074515
"Arlington, DC","Fairfax County, NOVA",PM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,1.1923791401832822,0.23311261576299946
"Arlington, DC","Fairfax County, NOVA",PM,US-50-WB_TZ4-3_I-66-WB-TZ2-1,2.3755347902717365,0.01752354037034376
"Arlington, DC","Fairfax County, NOVA",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.13164472235944727,0.8952653100074515
"Arlington, DC","Fairfax County, NOVA",PM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,0.13164472235944727,0.8952653100074515
"Arlington, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,7.596247634855559,3.042011087472929e-14
"Arlington, DC","Alexandria and Arlington, NOVA",AM,I-66-WB,1.041194015618683,0.297785512574277
"Arlington, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,0.9904723666329063,0.32194328931305316
"Arlington, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,46.04411966133724,0.0
"Arlington, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,13.745749007899608,0.0
"Arlington, DC","Alexandria and Arlington, NOVA",PM,US-50-WB,8.205165417631127,2.220446049250313e-16
"Arlington, DC","Alexandria and Arlington, NOVA",PM,I-66-WB,6.644340968427703,3.045763641296162e-11
"Arlington, DC","Alexandria and Arlington, NOVA",PM,US-29-SB,0.5205392375147833,0.6026877873277101
"Arlington, DC","Alexandria and Arlington, NOVA",PM,US-50-WB_TZ4-3_I-66-WB-TZ2-1,0.5205392375147833,0.6026877873277101
"Arlington, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.9212268804457837,0.054703110728524296
"Alexandria, DC","Loudoun County, NOVA",AM,US-50-EB,69.59022854986466,0.0
"Alexandria, DC","Loudoun County, NOVA",AM,US-29-NB,1.813337631272402,0.06977976259203111
"Alexandria, DC","Loudoun County, NOVA",AM,I-66-EB,20.9914122456817,0.0
"Alexandria, DC","Loudoun County, NOVA",PM,US-29-SB,0.3438607791138189,0.7309509889452159
"Alexandria, DC","Loudoun County, NOVA",PM,I-66-WB,0.3438607791138189,0.7309509889452159
"Alexandria, DC","Loudoun County, NOVA",PM,I-66-EB,0.3438607791138189,0.7309509889452159
"Alexandria, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.9082604062801303,0.0036344555616067975
"Alexandria, DC","Faquire, NOVA",AM,US-50-EB,64.93856472806989,0.0
"Alexandria, DC","Faquire, NOVA",AM,I-66-EB,19.552105233123537,0.0
"Alexandria, DC","Faquire, NOVA",AM,US-29-NB,2.682730519202703,0.007302380598142921
