72e7fb424bb036ccf7fc2f8937ad223a,1dfce42df70ab2dcc9c627228db98c0a,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T16:21:43.000Z,5,2017-04-28T19:47:30.000Z,5,39.0842,-77.2197,38.8231,-76.9429,false,false,EE,2,3,2,1,,,true,,3,56.29606351265632,113.32082543187401,193079.860052991,1,,
733f040a2ef26ec33d0dc303022a68c5,df1806c7b2b35ebb31848d608c44a56f,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T19:30:03.133Z,6,2017-04-29T19:48:17.083Z,6,38.9084,-77.0592,38.9191,-77.0319,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,10.943018160034852,13.214065619341005,3325.3096433805904,1,,
737133e77957d0b9560b1a546cf88761,b8c2a80333f8968ba7d1709c88deb407,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T18:25:49.587Z,6,2017-04-29T18:32:19.973Z,6,38.8509,-77.332,38.8565,-77.3121,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,17.153772151934827,18.95989128346702,1860.1645820292306,1,,
73af998fb3285f4b99dec0dc7c7a1f22,676f4b8f7e92042f9e261cba1b79154c,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T12:50:09.397Z,5,2017-04-28T12:59:32.553Z,5,38.8345,-77.0679,38.8109,-77.0476,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,23.15598635788425,34.533050849226406,3622.342403711295,1,,
73cbce1eb15eed594c00fd7b9bde5cde,513561c567dc47c5592d37efc5017ece,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T19:55:08.387Z,4,2017-04-27T20:01:29.570Z,4,38.8736,-77.2365,38.871,-77.2371,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,7.3315822885554445,8.427129756687203,776.2984809717861,1,,
73e0de38c533ed33146f0fcd34407199,7576164b71da7822bf2c656a91080513,82cec96096d4281b7c95cd7e74623496,1,2017-04-28T20:02:42.000Z,5,2017-04-28T20:28:22.000Z,5,38.9709,-77.1184,39.0272,-77.1896,false,false,IE,1,1,1,1,VA_Box1,,true,,0,25.46310582999999,85.71353118052133,10892.550827277773,1,,
7414707f4987e5bcf57d9761c49ee264,0ab7aca567284c08d558961d1cfcbf6d,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T20:57:22.833Z,6,2017-04-29T21:22:24.767Z,6,38.9148,-77.0754,38.9093,-77.0334,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,9.978569113917716,19.67193595151869,4163.097839873025,1,,
74362cb215f6a43e21c9fab99af1c666,fb71c6b1e8c58e383bb574aa2a8cef6f,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T16:01:45.987Z,4,2017-04-27T16:04:54.583Z,4,38.8867,-77.0929,38.8886,-77.0948,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,5.101629508186495,5.101629508186495,267.2630329794278,1,,
744d0f711609083d57b88e4a88d16c16,a1f7586953520651dad08798e18a2390,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-27T13:02:18.000Z,4,2017-04-27T13:09:12.000Z,4,38.6534,-77.3032,38.6721,-77.3137,false,false,II,2,4,3,1,VA-Box2,VA-Box2,false,,1,19.80199467960011,31.301354793374642,2277.2293881540127,1,,
7474c892d33f186bce0e961a294af000,5de7ee8e791bbf6dbd826a2404d3f692,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-26T22:58:35.760Z,3,2017-04-26T23:01:45.187Z,3,38.8853,-77.0926,38.8785,-77.0915,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,14.40176524554618,14.40176524554618,757.80088476891,1,,
74781146659a866e1dd9a48c3f74d9e5,e238e09a4786c64b8d8af076ce09e2b8,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T16:30:31.000Z,5,2017-04-28T19:19:07.000Z,5,38.8814,-78.1408,39.1165,-76.6991,false,false,EE,2,3,2,1,,,true,,1,69.70877363782687,126.34999060458568,195881.6539222935,1,,
7498d4a2ffe2f0f5adb7eb85ddcb8fc5,ad0bb2c4b884d306b63ed483bbd9046f,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T12:52:07.000Z,4,2017-04-27T13:53:55.000Z,4,38.7113,-77.1888,38.71,-77.1608,false,false,II,2,3,2,1,VA-Box2,VA_Box1,true,,3,14.88259277782423,77.37419492852703,15329.070561158956,1,,
7498d4a2ffe2f0f5adb7eb85ddcb8fc5,ad0bb2c4b884d306b63ed483bbd9046f,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T12:52:07.000Z,4,2017-04-27T13:53:55.000Z,4,38.7113,-77.1888,38.71,-77.1608,false,false,II,2,3,2,1,VA_Box1,VA_Box1,true,,3,14.88259277782423,77.37419492852703,15329.070561158956,1,,
74dac14d3998d12347c36d6e10c97045,0e9b3463d77abae26596c774e0e56dbe,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T22:20:30.133Z,4,2017-04-27T22:35:47.990Z,4,38.9019,-77.056,38.9269,-77.0991,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,19.907468434948825,40.061326603590345,5075.613682026896,1,,
74e44960fd5b2fcbe833e18bae73ef55,4e8ac8e1dd2db3e87a1d61b56eb3a1da,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T02:45:13.183Z,5,2017-04-28T02:51:17.860Z,5,38.7995,-77.3192,38.7631,-77.3203,false,true,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,42.12409521455533,52.23391173296573,4267.135741821776,1,,
74e78693489a511f839d4d046bc0e600,2cce24e27c3dc787fb9ce4f3cd958fea,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T21:48:52.973Z,6,2017-04-29T22:01:09.477Z,6,38.896,-77.158,38.8916,-77.1566,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,10.86003340542319,16.20981633523779,2221.7939008966114,1,,
752107c150fe53c4c34e761b6c49628f,77e6a99e24a0dca19210181da44ef6b0,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T14:35:08.430Z,5,2017-04-28T15:04:02.223Z,5,38.9564,-77.4194,38.9011,-77.2676,false,false,EI,1,1,1,1,,VA_Box1,true,,2,33.70068700353563,60.71421508609498,16230.559783866955,1,,
75515dd8eaba6850307590fe0d424c72,2a1479d4c3d7fed4cad08231ea99cdc7,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T18:41:34.000Z,5,2017-04-28T19:24:48.000Z,5,38.7859,-77.5579,38.9103,-77.2402,false,false,EI,2,3,2,1,,VA_Box1,true,,3,49.03911841719895,99.41745718392819,35335.409215059466,1,,
75537aba157851240c0b52dfbdf305e8,8126b459d706896422e2ede990647a88,82cec96096d4281b7c95cd7e74623496,1,2017-04-28T12:21:02.000Z,5,2017-04-28T12:33:37.000Z,5,38.9063,-77.0806,38.9004,-77.0419,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,22.425563594249184,91.08994647370817,4703.1390315717035,1,,
759e461f1ae1c5a066488b77eebb015f,77bbb43aecc39101ec18c30758203c1a,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T18:50:02.000Z,5,2017-04-28T19:00:37.000Z,5,38.8889,-77.0175,38.8969,-77.027,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,3,7.744637968793969,18.169217581346576,1366.0680861622695,1,,
75aadea216a4d02152b24df7a637fc90,aa9328e66324c5682fa368be6db52661,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-27T13:34:50.000Z,4,2017-04-27T13:39:08.000Z,4,38.8173,-77.0147,38.8352,-77.0114,false,false,IE,2,4,3,1,VA_Box1,,true,,1,28.270495163322465,84.45833749531998,2026.0521533714434,1,,
75ce246bd8e17a8d01bfb96cfc7fc04d,ee49894f4f689eac9f47b0a010c82ed1,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T19:31:15.000Z,5,2017-04-28T19:44:20.000Z,5,38.8922,-77.0282,38.8954,-77.0317,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,3,3.122973837286882,25.358258529188156,680.9817950750562,1,,
75d8a5e415b4f48ffb8d930ae5e44282,4e33c21f41f17820f07b7aaf2db36d83,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T02:34:42.000Z,4,2017-04-27T03:44:10.000Z,4,38.979,-77.4382,38.8323,-76.8765,false,true,EE,2,3,2,1,,,true,,2,73.35772378060426,104.38439794183591,84931.94242154405,1,,
75e7ec46c6013c81afe9e0c757a50eea,ee6fc6f352a2cc9667871f53511d7fed,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T10:57:03.000Z,4,2017-04-27T11:06:46.000Z,4,38.6257,-77.2937,38.6427,-77.3021,true,false,II,1,1,1,2,VA-Box2,VA-Box2,false,,0,14.679344023179272,72.58834408737913,2377.2382126426432,1,,
760df362ffc4feab8e1dcb879dc02c2f,c11362a1ba75618467f91c47b65eeb97,f033ab37c30201f73f142449d037028d,1,2017-04-27T10:23:48.000Z,4,2017-04-27T10:34:56.000Z,4,38.7191,-77.1917,38.7832,-77.1853,true,false,II,2,3,2,1,VA-Box2,VA_Box1,true,,3,41.34777662403484,57.44587286786531,7672.309662459799,1,,
760df362ffc4feab8e1dcb879dc02c2f,c11362a1ba75618467f91c47b65eeb97,f033ab37c30201f73f142449d037028d,1,2017-04-27T10:23:48.000Z,4,2017-04-27T10:34:56.000Z,4,38.7191,-77.1917,38.7832,-77.1853,true,false,II,2,3,2,1,VA_Box1,VA_Box1,true,,3,41.34777662403484,57.44587286786531,7672.309662459799,1,,
7637efeca8864ec2e63fc969b91b03ea,20479b4215bdf9fb2c6f1d0c9b72312e,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-27T02:37:08.000Z,4,2017-04-27T02:54:52.000Z,4,38.7331,-77.1912,38.7899,-77.0139,false,false,II,2,4,3,1,VA_Box1,VA_Box1,false,,3,68.54921212518175,93.52581711019329,20260.10047255372,1,,
775596e9c8a26086e5d11a55deb10026,56c02adebd302fe699af00e670771165,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T12:51:47.660Z,4,2017-04-27T13:01:11.270Z,4,38.9232,-77.1338,38.8981,-77.1241,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,19.142152053333675,30.624596913966037,2996.863421883165,1,,
7761e16d423fef7a272483f851aa92ef,f5ff9c3c440a2cb623240bce654b59af,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T22:10:14.117Z,5,2017-04-28T22:26:16.377Z,5,38.8984,-77.0411,38.9104,-77.0628,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,10.298978191341147,15.86514455566034,2752.859653999981,1,,
77628b6bde2bdd3a71cd7b7e21b6be58,34d8979153245b56fe590dc390f28190,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-29T20:03:44.000Z,6,2017-04-29T20:21:28.000Z,6,38.7274,-77.1979,38.7926,-77.0359,false,false,II,2,4,3,1,VA-Box2,VA_Box1,true,,1,54.62084232762712,93.3038090165954,16143.493399054241,1,,
77628b6bde2bdd3a71cd7b7e21b6be58,34d8979153245b56fe590dc390f28190,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-29T20:03:44.000Z,6,2017-04-29T20:21:28.000Z,6,38.7274,-77.1979,38.7926,-77.0359,false,false,II,2,4,3,1,VA_Box1,VA_Box1,true,,1,54.62084232762712,93.3038090165954,16143.493399054241,1,,
776d04ab51eb596c69d9da78229fe6b3,6478af944bacdf56e3656e09755d5bb1,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T13:58:29.517Z,4,2017-04-27T14:01:37.540Z,4,38.8949,-77.1327,38.9029,-77.1326,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,17.031453443646562,17.031453443646562,889.5291585652104,1,,
77a43d8e025fdc107ca143a2bd15c8cc,b0a95828fc638da839eaf664abac5e16,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T14:06:26.000Z,4,2017-04-27T14:10:03.000Z,4,38.9323,-77.1794,38.9197,-77.1841,false,false,II,1,1,1,2,VA_Box1,VA_Box1,false,,0,26.23479013940716,45.21182125358124,1581.3748500698205,1,,
77d4d19a48c18a9d0f6faa39bf816c03,59978f6ea2cfdd74fdd26944e1386c33,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T12:14:31.987Z,4,2017-04-27T12:29:58.637Z,4,38.8811,-77.2287,38.9231,-77.2123,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,19.207298418322388,27.143374518555845,4944.0119664829,1,,
77d5e92ef1568a2de90b003be46c39ce,61379ff0169182cdf7000155926358b2,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T22:59:53.413Z,4,2017-04-27T23:30:52.717Z,4,38.9059,-76.9984,38.8879,-77.1605,false,false,EI,1,1,1,1,,VA_Box1,true,,0,32.980874880643,56.109093791609155,17033.74238585529,1,,
77e4cce43c9823a632b15318af49e72d,d567acd364236f9ba21ab6dfd669d84a,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T17:49:08.000Z,5,2017-04-28T18:31:08.000Z,5,38.9083,-76.9363,38.9798,-77.0536,false,false,EI,2,3,2,1,,VA_Box1,true,,3,26.22756089950872,64.31605247076928,18359.2926296561,1,,
781f379b998bd846d4e6b5c49af53ca3,3b06fc70b913f696911dac9bdf0f4885,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-29T00:36:50.000Z,6,2017-04-29T04:07:00.000Z,6,40.0225,-76.737,37.5134,-77.4315,false,true,EE,2,4,3,1,,,true,,3,92.47342223259521,121.14041527368737,323913.848431396,1,,
7826c1d6dbd50b19fed3754d0ef079fa,4ebe1747409fffddfd34708426396f74,45c48cce2e2d7fbdea1afc51c7c6ad26,1,2017-04-28T15:38:40.000Z,5,2017-04-28T18:25:19.000Z,5,38.7883,-77.5434,39.6022,-75.9904,false,false,EE,2,4,3,1,,,true,,3,68.30286543069626,186.9985095454925,189711.20873375883,1,,
7860a4e5fd8f6d3f11a98b4459393d7d,649e20881d1b4ce810ba9c715bf74dfb,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T16:13:15.910Z,6,2017-04-29T16:34:55.793Z,6,38.8241,-77.3034,38.8754,-77.2795,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,1,22.933417626498326,49.77977521563001,8280.76658460709,1,,
78703c48ba805e467c44b3cccbcc0509,2080453857dde96173d45edbc5e3cf64,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T21:56:15.303Z,4,2017-04-27T22:09:54.120Z,4,38.9296,-77.0659,38.9539,-77.0566,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,13.751450996549547,16.70793110526608,3127.7560696226974,1,,
78829b62d8e5df5d3b12fff60020bb03,187f9558ad1a19d8b28ccbfc96c3c988,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T23:57:23.000Z,4,2017-04-28T01:14:49.000Z,5,38.5796,-77.3096,39.1664,-76.8087,false,false,IE,1,1,1,2,VA-Box2,,true,,0,71.32404050651147,94.58166272738585,92047.63672034786,1,,
78ab7706d2cbe57b09366d51f0fdd482,1b1d5f82ded135baa00a4445734eee85,f033ab37c30201f73f142449d037028d,1,2017-04-28T17:05:37.000Z,5,2017-04-28T17:46:29.000Z,5,38.9422,-77.0983,38.9659,-77.0025,false,false,IE,2,3,2,1,VA_Box1,,true,,3,18.728936430517038,74.72161296775808,12756.486702118826,1,,
794edd5213113b433c54845b170f490f,3f012f272cce3f15b81b2696d6659a7a,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T19:47:40.557Z,4,2017-04-27T20:35:36.670Z,4,38.8498,-77.0444,38.9993,-77.3631,false,false,IE,1,1,1,1,VA_Box1,,true,,0,48.00610959546535,99.19243603352301,38353.054413039616,1,,
796468e329e9aaa6893633338713af63,689e2c245d6b4e0dd67c981dff1b990b,54229abfcfa5649e7003b83dd4755294,1,2017-04-29T10:13:42.000Z,6,2017-04-29T12:15:19.000Z,6,37.9376,-77.4662,39.0615,-77.52,false,false,EE,2,3,2,1,,,true,,2,71.31095890661871,122.00741628024304,144543.3519837769,1,,
79a5e034f4e97d8a5cc9a1e63cd87619,22ea3bcc72d5ca3f38287baad9bba13f,82cec96096d4281b7c95cd7e74623496,1,2017-04-28T02:27:42.000Z,5,2017-04-28T03:34:32.000Z,5,38.9044,-77.0333,38.9072,-76.6383,false,true,IE,1,1,1,1,VA_Box1,,true,,0,40.543952161253365,131.89574049061292,45161.45782406278,1,,
79b98a5123f0951157423607f7892480,043ac8fa8fb929900f5ed211f6cf2dc8,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T11:15:23.053Z,5,2017-04-28T11:18:30.327Z,5,38.8987,-77.2081,38.9038,-77.2047,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,12.434125256322256,12.434125256322256,646.8301036812484,1,,
79c997764ba9ba464fdfb69270335d1e,a46b045b3e47cbb4b87a625e2eb0510c,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T03:06:00.367Z,4,2017-04-27T03:18:26.957Z,4,38.9244,-77.0329,38.9025,-77.0308,false,true,II,1,1,1,1,VA_Box1,VA_Box1,false,,1,12.365546072155567,25.4835815892973,2564.442511669618,1,,
79e03ff196a81b554f5790bc5cd9d4b1,f40e6c05e1883e20e3d8c61d06c52c6e,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T19:13:36.290Z,4,2017-04-27T19:45:10.930Z,4,38.8545,-77.0484,38.7969,-77.0743,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,20.76913268465133,59.75036826950044,10930.563763791055,1,,
7a7664907bf1b91f37f72a01d7ac411c,a6cb4e1849121f237b9b534497455a14,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T15:21:47.157Z,5,2017-04-28T15:46:01.193Z,5,38.8958,-77.4352,38.9484,-77.3376,false,false,EI,1,1,1,1,,VA_Box1,true,,0,40.15685820166864,78.62434246676976,16219.310408922627,1,,
7a7cce6e59a7e2f607928247111be035,ada3b8f5d94f2857bb94754d0b5762b6,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-28T00:16:00.000Z,5,2017-04-28T00:24:40.000Z,5,38.863,-77.2885,38.8472,-77.274,false,false,II,2,4,3,1,VA_Box1,VA_Box1,false,,2,14.936492527099452,14.936492527099452,2157.493365025476,1,,
7ad07b1ec8059fefefadc5c303d25810,cb8cfff8582b0fe3cb0f33fa3bc629ed,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T14:01:30.040Z,5,2017-04-28T14:07:50.763Z,5,38.9311,-77.0438,38.9279,-77.0401,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,2,5.176854055058401,7.1203021735606695,547.4853906677777,1,,
7ae09de09797f6ddf297581112f4f6b2,d442620d0d5787823b8cb8e9abe9c3d2,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T16:48:34.033Z,6,2017-04-29T16:55:20.977Z,6,38.8478,-77.3726,38.8222,-77.3976,false,false,IE,1,1,1,1,VA_Box1,,true,,1,43.51080896978009,53.04520306465392,4918.4618459439425,1,,
7b2199eb46557f2a696bafe138901d5a,2a1479d4c3d7fed4cad08231ea99cdc7,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T20:55:06.000Z,5,2017-04-28T21:07:06.000Z,5,38.914,-77.3048,38.9052,-77.352,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,3,31.64585019762222,45.96450302397449,6329.170039524444,1,,
7b268ae832b655c36c7b5b2c7860ca71,24135f50ba87df62c0205158f4d4f1a6,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T11:51:11.210Z,4,2017-04-27T12:47:32.497Z,4,38.8717,-77.2616,38.8829,-77.029,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,23.31369564275644,46.744010517300225,21897.304444113608,1,,
7b3bff08c78293f06ce9ad1cff8bbb32,a1f947d65eedebf9739855ed7bccc14a,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T13:47:29.180Z,6,2017-04-29T13:53:41.763Z,6,38.6308,-77.2892,38.6098,-77.2908,false,false,II,1,1,1,1,VA-Box2,VA-Box2,false,,0,23.55674531468733,34.83157219643795,2438.0118998839303,1,,
7b491c7a22c956c5454e3150b1b0c389,0ca54c1c04f0e459cb54821a5f8ad8f4,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-27T14:03:46.000Z,4,2017-04-27T14:28:46.000Z,4,38.9685,-77.139,39.141,-77.1998,false,false,IE,2,4,3,1,VA_Box1,,true,,3,52.023474966177055,91.0431788381938,21676.447902573775,1,,
7b5e086b93d306b06a570add15f26e80,3852c6e812bdf90d266f4e4ff7f9c548,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T15:48:38.723Z,5,2017-04-28T16:12:54.177Z,5,38.8476,-77.1197,38.903,-77.2043,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,24.92526556317536,42.650765036085666,10077.104851384953,1,,
7b7f9ba0061e54b2e852b2f5520ddd7e,994f1bdc48b68dc327c51deb5f0d89c7,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T14:43:24.753Z,5,2017-04-28T15:20:18.300Z,5,38.7076,-77.2667,38.8653,-77.0548,false,false,II,1,1,1,1,VA-Box2,VA_Box1,true,,1,46.11147456185449,119.19925027615797,28352.754494991485,1,,
7b7f9ba0061e54b2e852b2f5520ddd7e,994f1bdc48b68dc327c51deb5f0d89c7,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T14:43:24.753Z,5,2017-04-28T15:20:18.300Z,5,38.7076,-77.2667,38.8653,-77.0548,false,false,II,1,1,1,1,VA_Box1,VA_Box1,true,,1,46.11147456185449,119.19925027615797,28352.754494991485,1,,
7bbd9c9778bfa435c22a857182c42bda,1847cf1dd2f7bf5fc5a93d0d61dd3ea0,f4f6dce2f3a0f9dada0c2b5b66452017,1,2017-04-29T21:21:06.000Z,6,2017-04-29T21:35:52.000Z,6,38.9739,-77.3054,38.9724,-77.3943,false,false,IE,1,1,1,1,VA_Box1,,true,,0,33.70202782951093,81.95890584270128,8294.443515818522,1,,
7bd77d32ac8515bd1c39da2035e36acc,eb908b3f1656b8e32de6f8e63808575b,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T18:06:15.623Z,5,2017-04-28T23:47:42.297Z,5,35.7642,-78.0084,39.7961,-77.2005,false,false,EE,1,1,1,1,,,true,,0,88.18886607563391,187.01573782142344,501860.15270032536,1,,
7bdb00a7ba461703a88698590c621edc,6ab10c993eab13bf67cbf8c3d681d994,66f041e16a60928b05a7e228a89c3799,1,2017-04-28T19:35:03.000Z,5,2017-04-28T20:19:32.000Z,5,38.9038,-77.0356,38.9154,-76.9854,false,false,IE,2,3,2,1,VA_Box1,,true,,1,6.2857751509168365,23.742024877251325,4660.203854943621,1,,
7bf64cb587f54caa67ed3c5de2524bf3,b484fd4909e9f0e5990494be05bfaace,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T01:52:23.997Z,4,2017-04-27T02:47:14.003Z,4,39.2736,-76.6258,38.8991,-77.0239,false,true,EI,1,1,1,1,,VA_Box1,true,,0,61.484905987800985,106.93431278431511,56190.47489147255,1,,
7c85d0da5c1c4cea26ce16ca29dafd12,a970b620d5c8c31f308e4f47adda1f19,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T19:07:13.000Z,5,2017-04-28T19:46:58.000Z,5,39.032,-77.319,38.8714,-77.2248,false,false,EI,2,3,2,1,,VA_Box1,true,,3,33.467164212574346,72.04622345061861,22171.996290830502,1,,
7ca2abe893629878a17775ad4ed025da,f495c9c057af0a918db08421b2be293a,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T04:04:16.770Z,5,2017-04-28T04:41:40.287Z,5,38.9096,-77.0379,38.6931,-77.3254,false,true,II,1,1,1,1,VA_Box1,VA-Box2,true,,0,64.53055462984116,110.29733206724325,40215.38786985482,1,,
7cbefdcf1297e6efb107a1d72884b4dd,15b99412f4b140204afcb5c9062ac042,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T11:26:13.550Z,4,2017-04-27T11:57:23.610Z,4,38.933,-77.0335,39.0336,-76.9813,false,false,IE,1,1,1,1,VA_Box1,,true,,0,27.199732201709345,70.76229307019446,14129.203111424607,1,,
7cbf9f7141c12ce904815c5f4351c1ea,9d7d54817719594efe70e385383fa978,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-26T23:17:33.340Z,3,2017-04-27T00:07:27.930Z,4,38.901,-77.0284,39.068,-77.4841,false,false,IE,1,1,1,1,VA_Box1,,true,,0,63.446630063244676,120.61550622295147,52776.84553363663,1,,
7d718b3851315ddc8325c75dbb56e8f5,ed45ed9d79d7c0bb1cb874288fe95e20,3ad7c2ebb96fcba7cda0cf54a2e802f5,1,2017-04-28T15:45:44.000Z,5,2017-04-28T16:37:37.000Z,5,39.1523,-76.6846,38.7407,-77.19,false,false,EI,1,1,1,2,,VA_Box1,true,,1,99.8581474660179,140.45488546832843,86349.55918380937,1,,
7d746951073b1be101146c41a6f8b518,0f6f87c998fdc987375a540c4f5fcf85,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-28T11:43:44.000Z,5,2017-04-28T11:45:22.000Z,5,38.9153,-77.2265,38.9193,-77.226,false,false,II,1,1,1,2,VA_Box1,VA_Box1,false,,0,18.046419856616343,55.3373349786161,491.2636516523337,1,,
7d79ea6d09c4943cd8df8be09644ad7e,e49f59b738ec3fc0604779d7a4b3394c,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T18:27:32.780Z,5,2017-04-28T18:49:04.177Z,5,38.9613,-77.0868,38.9126,-77.0822,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,17.95222022244499,72.73673262288776,6439.845371834665,1,,
7db49140d9e66bd050804bcdc307ce87,b6d555349ba67b252128c92e7fe80864,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T12:39:58.770Z,5,2017-04-28T12:46:08.663Z,5,38.8578,-77.3766,38.8602,-77.4015,false,false,IE,1,1,1,1,VA_Box1,,true,,0,21.514393874777145,21.954626869280567,2210.562137089706,1,,
7dbbdfc3010560a81b378007f789722f,9c05aecacc0ba5678633b811985598a8,3988c7f88ebcb58c6ce932b957b6f332,1,2017-04-29T06:36:02.000Z,6,2017-04-29T07:17:23.000Z,6,38.8573,-77.3579,38.7925,-77.6075,false,false,IE,2,3,2,1,VA_Box1,,true,,3,39.458850662792194,108.322134260762,27193.72458177429,1,,
7e1512a7a96af217b6290ca9a4024bcd,fd2ab94c63f112376c93f1decc5cd6f1,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-29T12:02:21.000Z,6,2017-04-29T12:38:52.000Z,6,38.7101,-77.2634,38.8341,-77.0534,false,false,II,1,1,1,2,VA-Box2,VA_Box1,true,,3,50.72733478290732,106.18444807296805,30873.21958593054,1,,
7e1512a7a96af217b6290ca9a4024bcd,fd2ab94c63f112376c93f1decc5cd6f1,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-29T12:02:21.000Z,6,2017-04-29T12:38:52.000Z,6,38.7101,-77.2634,38.8341,-77.0534,false,false,II,1,1,1,2,VA_Box1,VA_Box1,true,,3,50.72733478290732,106.18444807296805,30873.21958593054,1,,
